7.405641346981541723e-03
3.731082906474031402e-03
3.703901228961783889e-03
3.735828422756343019e-03
4.616754946248192472e-03
5.686018509410339580e-03
7.813945085652340347e-03
7.854317645337369896e-03
8.609948823528980333e-03
8.400135568237772354e-03
1.104537203024313387e-02
1.105497045684265302e-02
9.063827424553725504e-03
9.080550136426028193e-03
9.910167186611898785e-03
9.909330798125856252e-03
9.906698284949881639e-03
9.947748392666549630e-03
9.958427673874255606e-03
9.991248353144896455e-03
9.143102980380448871e-03
9.125192346972989255e-03
8.129067993193758376e-03
8.139311768925275650e-03
8.124183357225910410e-03
8.062881397925587487e-03
9.176577914900304819e-03
9.177016312973561643e-03
2.131586888281512132e-03
2.125709951798015768e-03
3.062577883795217053e-03
3.045822446829554372e-03
4.741904210860416712e-03
6.563701158681355292e-03
6.585842040748877968e-03
1.014153007369700266e-02
8.466084048872109941e-03
8.420585879995287973e-03
4.143829030539048636e-03
4.108273239905347284e-03
2.624901781900396223e-03
2.715089121440011216e-03
-1.862746164052986667e-03
-1.890138705330447668e-03
-8.834565268543647341e-04
-8.943666349192559055e-04
-2.959655639098283681e-03
-2.949217111953606613e-03
-2.949665380724370185e-03
-3.012711632935523385e-03
-2.452112812735685390e-03
-2.481188093659590557e-03
-3.210801724269979167e-03
-3.246711400476135975e-03
-2.894725089619512668e-03
-2.937789168717730437e-03
-2.871157807232205608e-03
-2.837067276622365613e-03
-4.960754482811294795e-03
-4.976072359075219866e-03
-2.608961434155493593e-03
-2.593478759078466506e-03
-4.991697460371115162e-03
-4.990007476076568221e-03
-5.924342782611318609e-03
-5.933085988562882863e-03
-5.758764901017565663e-03
-1.291097249685387201e-02
-1.207116669693021963e-02
-1.202610567773404124e-02
-9.533702799585444532e-03
-9.546673918912977272e-03
-8.897511481545583231e-03
-8.925802299404494294e-03
-7.596182806608542913e-03
-7.573721736727358211e-03
-7.314847372934288675e-03
-7.297924787446605221e-03
-6.192046502753480869e-03
-6.193905463762143689e-03
-6.143829986715481847e-03
-6.084193915054531172e-03
-7.207242926861142512e-03
-7.199341403792990091e-03
-6.261915565312520596e-03
-6.180061705398742604e-03
-6.116391535777031783e-03
-6.040645722939466840e-03
-6.083607960104335001e-03
-6.039978769244330227e-03
-5.013020397358677188e-03
-4.995750845785211156e-03
-4.529351030282379939e-03
-4.524513218353168852e-03
-3.157072201758320470e-03
-3.212742553948171823e-03
-4.873804170686399720e-03
-4.862424811963261990e-03
-5.193490336889220772e-03
-1.628610192682758157e-03
-1.694763241741103002e-03
-1.701426898877343892e-03
-4.757595676255131851e-04
-4.676641496159071880e-04
3.471460700503122845e-04
3.684994684653925055e-04
7.914043478938986940e-04
7.803835967255729790e-04
3.016701451658433523e-04
2.782763644470601940e-04
2.826353939871278009e-04
1.870764861898781099e-03
1.807898266885663149e-03
1.758620551347743087e-03
2.328923114831646032e-03
2.349871243186178130e-03
2.004605724539515205e-03
2.064529066701694792e-03
2.093703534613719323e-03
2.247917553636924817e-03
2.266521585976597614e-03
2.380243413403213340e-03
2.421286302657840554e-03
2.394902718017633166e-03
2.657716567686070532e-03
2.590135133672690892e-03
2.600853969998089422e-03
3.610337606450331714e-03
3.054783296883981526e-03
3.028367463631556882e-03
3.217531483426305967e-03
5.693018063207774294e-03
5.756625842932045801e-03
7.056054658688164748e-03
3.554661278407670374e-03
4.973594970452137505e-03
3.491615088847352649e-03
3.487702596583594668e-03
3.671024372746819683e-03
3.672824137479606139e-03
3.871258638676424932e-03
3.906641806916244519e-03
3.897929781509171243e-03
6.907095782986508994e-04
6.838202631899051136e-04
7.233939698519191702e-04
7.282508962794958813e-04
6.658533049752572838e-04
8.401873593373086584e-04
5.842330855383480806e-04
5.941825019936914721e-04
3.550896674297717164e-04
3.446689941863050185e-04
7.094639574158160275e-05
5.468532624063462760e-05
3.241627886580103349e-04
2.832625437641882443e-04
3.396452440957784392e-04
3.561380863323920657e-04
-1.595110792351688445e-03
-1.573108334266732115e-04
-1.214999907914222373e-04
-1.784757015860500944e-04
-5.098968414728428412e-03
-5.057515404975009531e-03
-7.683806041341279848e-03
-5.746416985372609747e-03
-8.552171093808994332e-03
-7.799031096414335389e-03
-7.794379706108552422e-03
-7.487790180585048028e-03
-7.481520075869449796e-03
-7.458720950492611981e-03
-7.505039239149931436e-03
-7.487373573667417681e-03
-5.863463214360271902e-03
-4.562164976643938961e-03
-4.579633982403665850e-03
-4.625779012274947553e-03
-4.581348515034608555e-03
1.330553677788424982e-02
1.353706179599580527e-02
2.661918671385617510e-02
3.384929907759733070e-02
3.384563382409086496e-02
3.943670263972251511e-02
3.991771011223085169e-02
3.942625790311853756e-02
3.940358870420112430e-02
3.941177417708594671e-02
3.937676293235823494e-02
4.037067185914601508e-02
4.042945337164444847e-02
4.041656806991620471e-02
4.044330256237234356e-02
4.288432223234532603e-02
4.277428008869092052e-02
4.409535699169578327e-02
4.413474725458484127e-02
4.551533337918741567e-02
4.548842735195283288e-02
4.548551958121304500e-02
4.483785413709098083e-02
4.481831070903065373e-02
4.483014647103745337e-02
4.485081603372616937e-02
4.480967527445915699e-02
4.479416062311345620e-02
4.226181101822679836e-02
4.227236268206851361e-02
4.233340804849040212e-02
4.234865629793195529e-02
6.573810962814633820e-03
6.441486550800060683e-03
-1.977819660319547063e-02
-3.429016829887026468e-02
-3.429101336336976003e-02
-4.526866794115859405e-02
-4.626678491036062546e-02
-4.599372170931891046e-02
-4.594316132670175218e-02
-4.594518816098785985e-02
-4.592608225503639480e-02
-4.594125416875408791e-02
-4.597583288093944759e-02
-4.597059039916075868e-02
-4.594815914423842906e-02
-4.594782813383437720e-02
-4.588515633806320576e-02
-4.590481754564301048e-02
-4.601182242736278488e-02
-4.598415574464164574e-02
-4.597707962376931107e-02
-4.596946968708426340e-02
-4.565120779144509616e-02
-4.563238816849007895e-02
-4.564892580814464834e-02
-4.544465659038201405e-02
-4.541671781243817457e-02
-4.541779518252412468e-02
-4.418697013364940307e-02
-4.418700171711485020e-02
-4.423976752083676883e-02
-4.425810163733216035e-02
-2.638450101507133078e-02
-2.633960330584659421e-02
-1.318119954043614830e-02
-5.868610909058125449e-03
-5.838153421748788242e-03
2.215269459724148685e-03
2.733915950910737695e-03
2.675239386809099770e-03
2.640706969048574933e-03
2.728877457978859042e-03
2.694696456539111534e-03
2.691930059460572247e-03
2.716292061573385205e-03
2.685963433814252729e-03
2.682036267825870478e-03
2.702778624605122262e-03
2.680212128003820176e-03
2.688218699782272091e-03
2.771231112300276585e-03
3.121740227653253038e-03
3.177402159971684948e-03
3.170798357063123272e-03
3.220023820740716951e-03
3.264173409928334754e-03
3.343083563542101604e-03
7.309252700152197094e-03
7.330045214824852662e-03
7.653188343680110417e-03
7.700934553642418794e-03
7.690957133776168096e-03
1.249449095695664286e-02
1.251401261687374450e-02
1.263237893388529515e-02
1.266120002200414596e-02
1.261135611984881728e-02
1.265063772327604599e-02
1.345000036735996031e-02
8.348549892136934020e-03
8.332799731289740677e-03
8.590444465507820690e-03
8.617009561674285334e-03
8.411530780422612347e-03
8.427608388858948141e-03
8.444489492655310112e-03
1.060988281156312329e-02
1.069360866742511719e-02
1.064426907466384242e-02
1.062963552586356809e-02
1.065688242535075755e-02
1.081846109330334219e-02
1.077876107803087645e-02
1.002752644801265317e-02
9.930560035602331581e-03
9.923645269878531017e-03
1.221852043619111802e-02
1.213209111875909046e-02
1.220166215766604022e-02
3.678270990969597590e-03
3.639130704694207036e-03
2.984795497759705572e-03
2.942165073894454416e-03
2.954693537854056855e-03
-6.601107161105159750e-03
-6.626400329155473015e-03
-6.377669720131957411e-03
-6.414699614249236813e-03
-6.414737014778366248e-03
-4.948677293380206697e-03
-6.603845415790987258e-03
-4.028616560675504776e-03
-4.006849746601169604e-03
-2.153621617217710629e-03
-2.173331644459351470e-03
-1.688212569926208139e-03
-1.679498288867192291e-03
-1.674450803783568203e-03
-6.045387169933318441e-03
-6.094492979405080439e-03
-4.900990762749866773e-03
-4.905839677807124176e-03
-4.904356816163820028e-03
-5.196941317751906445e-03
-5.061905059542753764e-03
-4.681691229627188769e-03
-4.354534694171900699e-03
-4.340642652206297240e-03
-9.039800963449409407e-03
-9.012527955570068597e-03
-9.359549448434806643e-03
-4.480172700255462270e-03
-4.471558720962390959e-03
-4.118390396279898204e-03
-4.104075314988614616e-03
-2.190093079731125509e-03
2.589117784393101408e-03
3.505930792608293219e-03
2.708759886604826701e-03
2.718532374342066092e-03
2.730530072092190400e-03
-2.668352909532237965e-04
5.543233622883364953e-04
5.312717881694428409e-04
5.208064092287119666e-04
-3.855865907222101249e-03
-3.827420855416565054e-03
-4.601557142894870459e-03
-4.590932427883786388e-03
-4.630026636039659069e-03
-2.417210389532298276e-03
-2.470605779923525352e-03
-4.787432551425776887e-03
-4.760520244152751691e-03
-4.799190146567869873e-03
-4.644602165751855229e-03
-4.861344267700558851e-03
-4.815546877825333666e-03
-5.354895979968292419e-03
-5.370063176621601465e-03
-3.000665009514470391e-03
-2.998069175304070213e-03
-2.782662493717266705e-03
-3.859468243766699114e-03
-3.848931242380169201e-03
-3.865766363837752108e-03
-3.850203264755800575e-03
-7.367352471829466745e-03
-7.359073051527184259e-03
-9.083316282895225607e-03
-8.606606030257375750e-03
-8.560296583602196308e-03
-8.507119855134191375e-03
-7.000380766051163099e-03
2.439048705865677191e-03
1.960658669885421632e-02
1.965834248471854534e-02
3.726786041541196859e-02
3.723606226438559708e-02
5.215769519447736174e-02
5.216510688951815633e-02
5.222038265414493535e-02
5.269796558068055858e-02
5.276507545828795775e-02
5.477871144303112644e-02
5.478482927226838162e-02
5.526636960335301607e-02
5.520920712823110948e-02
5.528642711746225430e-02
5.522883580746344723e-02
5.549186766973097235e-02
5.551359003964125710e-02
5.650379467111479176e-02
5.652709209782866978e-02
5.650146496058565393e-02
5.705922602044355418e-02
5.917472673188088617e-02
5.916700745126204225e-02
5.915465849618026239e-02
6.117215015289999974e-02
6.114213109608574587e-02
6.185484764977444011e-02
6.180557197646700807e-02
6.171941247135889069e-02
6.162088859109630945e-02
6.228669650863611490e-02
4.344167763226741696e-02
9.108773197055034312e-03
9.042009592542815319e-03
-2.159458755137016669e-02
-2.160948847393412767e-02
-5.065730981016219880e-02
-4.958366891287407929e-02
-4.964181382415749216e-02
-5.067266525753941209e-02
-5.073205169828796934e-02
-5.243938766371584320e-02
-5.248596999677081903e-02
-5.338470345488282448e-02
-5.334822643224453043e-02
-5.332291778401750809e-02
-5.332445879913401410e-02
-5.335506743315148598e-02
-5.337117621797864142e-02
-5.538121035741555565e-02
-5.539941477387366059e-02
-5.504763897605766815e-02
-5.493581021943884368e-02
-5.725231660544485845e-02
-5.724916404154001270e-02
-5.677286613624295958e-02
-5.796856860487292762e-02
-5.791117864859843256e-02
-5.706249172569616973e-02
-5.520846552769197862e-02
-5.516451171188235802e-02
-5.388082112291973230e-02
-5.520586534543948237e-02
-4.288060391172884844e-02
-2.571443851630531713e-02
-2.301362479393648242e-02
-7.694437215966475757e-03
-3.834172206344627857e-03
1.067705995470040643e-02
9.103495180694327199e-03
9.123732638495111666e-03
1.318800306472395559e-02
1.321212950565169020e-02
1.405505205118218713e-02
1.406559941166308364e-02
1.450219894367282131e-02
1.450456447184619857e-02
1.479272034105954745e-02
1.483005017948917960e-02
1.485068834840744777e-02
1.485747786597791699e-02
1.588417367130156438e-02
1.588296286673305038e-02
1.521138847499718325e-02
1.497077473123141315e-02
1.323471580588801190e-02
1.322713937550035364e-02
1.226799048252589196e-02
1.331791432069042748e-02
1.323508529740042433e-02
